timestamp,open,high,low,close,volume
,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
2025-10-09T06:45:00Z,1.16225004196167,1.16225004196167,1.1615750789642334,1.1618449687957764,0
2025-10-09T07:00:00Z,1.1619800329208374,1.1626555919647217,1.1619800329208374,1.1623852252960205,0
2025-10-09T07:15:00Z,1.1623852252960205,1.1623852252960205,1.1617100238800049,1.1617100238800049,0
2025-10-09T07:30:00Z,1.1618449687957764,1.1619800329208374,1.1610356569290161,1.1615750789642334,0
2025-10-09T07:45:00Z,1.1615750789642334,1.1618449687957764,1.16130530834198,1.161440134048462,0
2025-10-09T08:00:00Z,1.161440134048462,1.1615750789642334,1.161170482635498,1.161440134048462,0
2025-10-09T08:15:00Z,1.1615750789642334,1.1617100238800049,1.161440134048462,1.161440134048462,0
2025-10-09T08:30:00Z,1.161440134048462,1.161440134048462,1.1607661247253418,1.161440134048462,0
2025-10-09T08:45:00Z,1.16130530834198,1.1615750789642334,1.1607661247253418,1.1615750789642334,0
2025-10-09T09:00:00Z,1.1617100238800049,1.1623852252960205,1.1617100238800049,1.1618449687957764,0
2025-10-09T09:15:00Z,1.1615750789642334,1.162520408630371,1.161440134048462,1.162520408630371,0
2025-10-09T09:30:00Z,1.1623852252960205,1.1627906560897827,1.1623852252960205,1.1626555919647217,0
2025-10-09T09:45:00Z,1.1626555919647217,1.163061261177063,1.1623852252960205,1.1627906560897827,0
2025-10-09T10:00:00Z,1.1629259586334229,1.1629259586334229,1.1627906560897827,1.1627906560897827,0
2025-10-09T10:15:00Z,1.1627906560897827,1.1629259586334229,1.162520408630371,1.1626555919647217,0
2025-10-09T10:30:00Z,1.1627906560897827,1.1627906560897827,1.1618449687957764,1.1618449687957764,0
2025-10-09T10:45:00Z,1.1619800329208374,1.16225004196167,1.1617100238800049,1.1621150970458984,0
2025-10-09T11:00:00Z,1.1621150970458984,1.16225004196167,1.16130530834198,1.161440134048462,0
2025-10-09T11:15:00Z,1.16130530834198,1.1619800329208374,1.16130530834198,1.1618449687957764,0
2025-10-09T11:30:00Z,1.1618449687957764,1.1623852252960205,1.1618449687957764,1.16225004196167,0
2025-10-09T11:45:00Z,1.1623852252960205,1.162520408630371,1.1615750789642334,1.1615750789642334,0
2025-10-09T12:00:00Z,1.1617100238800049,1.1618449687957764,1.16130530834198,1.16130530834198,0
2025-10-09T12:15:00Z,1.16130530834198,1.161440134048462,1.1609008312225342,1.161170482635498,0
2025-10-09T12:30:00Z,1.161170482635498,1.1618449687957764,1.1610356569290161,1.1615750789642334,0
2025-10-09T12:45:00Z,1.1617100238800049,1.1619800329208374,1.161440134048462,1.1618449687957764,0
2025-10-09T13:00:00Z,1.1618449687957764,1.16225004196167,1.16130530834198,1.1618449687957764,0
2025-10-09T13:15:00Z,1.1618449687957764,1.1618449687957764,1.1610356569290161,1.1617100238800049,0
2025-10-09T13:30:00Z,1.1617100238800049,1.1617100238800049,1.15968918800354,1.15968918800354,0
2025-10-09T13:45:00Z,1.1598236560821533,1.1607661247253418,1.15968918800354,1.160496711730957,0
2025-10-09T14:00:00Z,1.1603620052337646,1.1603620052337646,1.1595547199249268,1.1598236560821533,0
2025-10-09T14:15:00Z,1.1599582433700562,1.1603620052337646,1.1583458185195923,1.1584800481796265,0
2025-10-09T14:30:00Z,1.158077597618103,1.1586142778396606,1.158077597618103,1.1583458185195923,0
2025-10-09T14:45:00Z,1.158077597618103,1.159151554107666,1.158077597618103,1.1583458185195923,0
2025-10-09T15:00:00Z,1.1584800481796265,1.1584800481796265,1.156738042831421,1.157139539718628,0
2025-10-09T15:15:00Z,1.157273530960083,1.1579434871673584,1.1560693979263306,1.1560693979263306,0
2025-10-09T15:30:00Z,1.1560693979263306,1.156203031539917,1.1551345586776733,1.1551345586776733,0
2025-10-09T15:45:00Z,1.155401587486267,1.1560693979263306,1.1551345586776733,1.1560693979263306,0
2025-10-09T16:00:00Z,1.156336784362793,1.1566041707992554,1.1558021306991577,1.1558021306991577,0
2025-10-09T16:15:00Z,1.1558021306991577,1.156203031539917,1.1558021306991577,1.156203031539917,0
2025-10-09T16:30:00Z,1.156203031539917,1.156203031539917,1.1556684970855713,1.1560693979263306,0
2025-10-09T16:45:00Z,1.1559356451034546,1.156336784362793,1.1556684970855713,1.1560693979263306,0
2025-10-09T17:00:00Z,1.1560693979263306,1.1566041707992554,1.1559356451034546,1.1564704179763794,0
2025-10-09T17:15:00Z,1.1564704179763794,1.1568717956542969,1.1560693979263306,1.1568717956542969,0
2025-10-09T17:30:00Z,1.1566041707992554,1.156738042831421,1.1560693979263306,1.1560693979263306,0
2025-10-09T17:45:00Z,1.156203031539917,1.156336784362793,1.1558021306991577,1.156336784362793,0
2025-10-09T18:00:00Z,1.156336784362793,1.156336784362793,1.1560693979263306,1.156203031539917,0
2025-10-09T18:15:00Z,1.156203031539917,1.156336784362793,1.1560693979263306,1.1560693979263306,0
2025-10-09T18:30:00Z,1.1559356451034546,1.1560693979263306,1.1556684970855713,1.1558021306991577,0
2025-10-09T18:45:00Z,1.1558021306991577,1.1559356451034546,1.1548677682876587,1.155001163482666,0
2025-10-09T19:00:00Z,1.1551345586776733,1.1555349826812744,1.1551345586776733,1.1555349826812744,0
2025-10-09T19:15:00Z,1.1555349826812744,1.1558021306991577,1.155401587486267,1.1558021306991577,0
2025-10-09T19:30:00Z,1.1558021306991577,1.1564704179763794,1.1556684970855713,1.156203031539917,0
2025-10-09T19:45:00Z,1.1560693979263306,1.1564704179763794,1.1560693979263306,1.156336784362793,0
2025-10-09T20:00:00Z,1.156336784362793,1.156738042831421,1.156336784362793,1.156738042831421,0
2025-10-09T20:15:00Z,1.156738042831421,1.1568717956542969,1.1566041707992554,1.156738042831421,0
2025-10-09T20:30:00Z,1.156738042831421,1.1570056676864624,1.1566041707992554,1.1566041707992554,0
2025-10-09T20:45:00Z,1.156738042831421,1.1568717956542969,1.156738042831421,1.1568717956542969,0
2025-10-09T21:00:00Z,1.156203031539917,1.1574074029922485,1.1559356451034546,1.1574074029922485,0
2025-10-09T21:15:00Z,1.157273530960083,1.157273530960083,1.1559356451034546,1.1564704179763794,0
2025-10-09T21:30:00Z,1.156336784362793,1.1568717956542969,1.156336784362793,1.156738042831421,0
2025-10-09T21:45:00Z,1.156738042831421,1.1570056676864624,1.1566041707992554,1.1570056676864624,0
2025-10-09T22:00:00Z,1.1568717956542969,1.157139539718628,1.156738042831421,1.156738042831421,0
2025-10-09T22:15:00Z,1.156738042831421,1.156738042831421,1.1566041707992554,1.1566041707992554,0
2025-10-09T22:30:00Z,1.1566041707992554,1.156738042831421,1.1566041707992554,1.156738042831421,0
2025-10-09T22:45:00Z,1.156738042831421,1.1568717956542969,1.156738042831421,1.1568717956542969,0
2025-10-09T23:00:00Z,1.156738042831421,1.156738042831421,1.1560693979263306,1.156203031539917,0
2025-10-09T23:15:00Z,1.156203031539917,1.156738042831421,1.156203031539917,1.1566041707992554,0
2025-10-09T23:30:00Z,1.1566041707992554,1.1568717956542969,1.1566041707992554,1.156738042831421,0
2025-10-09T23:45:00Z,1.1568717956542969,1.1568717956542969,1.156738042831421,1.1568717956542969,0
2025-10-10T00:00:00Z,1.1570056676864624,1.1570056676864624,1.1564704179763794,1.1566041707992554,0
2025-10-10T00:15:00Z,1.1566041707992554,1.1568717956542969,1.1566041707992554,1.156738042831421,0
2025-10-10T00:30:00Z,1.1566041707992554,1.157139539718628,1.1564704179763794,1.157139539718628,0
2025-10-10T00:45:00Z,1.1568717956542969,1.157273530960083,1.156738042831421,1.157139539718628,0
2025-10-10T01:00:00Z,1.157139539718628,1.1574074029922485,1.1568717956542969,1.157139539718628,0
2025-10-10T01:15:00Z,1.1570056676864624,1.1574074029922485,1.1570056676864624,1.157273530960083,0
2025-10-10T01:30:00Z,1.157139539718628,1.157139539718628,1.1568717956542969,1.1570056676864624,0
2025-10-10T01:45:00Z,1.1570056676864624,1.157273530960083,1.156738042831421,1.156738042831421,0
2025-10-10T02:00:00Z,1.1566041707992554,1.1574074029922485,1.1566041707992554,1.1574074029922485,0
2025-10-10T02:15:00Z,1.157273530960083,1.1575413942337036,1.157273530960083,1.1575413942337036,0
2025-10-10T02:30:00Z,1.1575413942337036,1.1575413942337036,1.157273530960083,1.157273530960083,0
2025-10-10T02:45:00Z,1.157273530960083,1.1574074029922485,1.157139539718628,1.157273530960083,0
2025-10-10T03:00:00Z,1.1574074029922485,1.1574074029922485,1.157273530960083,1.157273530960083,0
2025-10-10T03:15:00Z,1.157139539718628,1.1574074029922485,1.157139539718628,1.1574074029922485,0
2025-10-10T03:30:00Z,1.1574074029922485,1.1576753854751587,1.1574074029922485,1.1576753854751587,0
2025-10-10T03:45:00Z,1.1576753854751587,1.1576753854751587,1.1575413942337036,1.1576753854751587,0
2025-10-10T04:00:00Z,1.1576753854751587,1.1576753854751587,1.157139539718628,1.157139539718628,0
2025-10-10T04:15:00Z,1.157273530960083,1.1574074029922485,1.157139539718628,1.1574074029922485,0
2025-10-10T04:30:00Z,1.1574074029922485,1.1575413942337036,1.157273530960083,1.1575413942337036,0
2025-10-10T04:45:00Z,1.1574074029922485,1.1576753854751587,1.1574074029922485,1.1576753854751587,0
2025-10-10T05:00:00Z,1.1576753854751587,1.1579434871673584,1.1575413942337036,1.1578094959259033,0
2025-10-10T05:15:00Z,1.1578094959259033,1.158077597618103,1.1578094959259033,1.1579434871673584,0
2025-10-10T05:30:00Z,1.1578094959259033,1.1579434871673584,1.1575413942337036,1.1579434871673584,0
2025-10-10T05:45:00Z,1.1579434871673584,1.1579434871673584,1.157273530960083,1.157273530960083,0
2025-10-10T06:00:00Z,1.157273530960083,1.1574074029922485,1.157139539718628,1.1574074029922485,0
2025-10-10T06:15:00Z,1.1574074029922485,1.1575413942337036,1.157139539718628,1.157139539718628,0
2025-10-10T06:30:00Z,1.157273530960083,1.1576753854751587,1.1568717956542969,1.1570056676864624,0
2025-10-10T06:45:00Z,1.1570056676864624,1.1576753854751587,1.1564704179763794,1.1576753854751587,0
2025-10-10T07:00:00Z,1.157273530960083,1.1578094959259033,1.157139539718628,1.1578094959259033,0
2025-10-10T07:15:00Z,1.1579434871673584,1.1579434871673584,1.1568717956542969,1.1574074029922485,0
2025-10-10T07:30:00Z,1.157273530960083,1.1578094959259033,1.157273530960083,1.1576753854751587,0
2025-10-10T07:45:00Z,1.1578094959259033,1.1582117080688477,1.1576753854751587,1.1582117080688477,0
2025-10-10T08:00:00Z,1.158077597618103,1.1588828563690186,1.158077597618103,1.1588828563690186,0
2025-10-10T08:15:00Z,1.1590172052383423,1.159151554107666,1.1587486267089844,1.159151554107666,0
2025-10-10T08:30:00Z,1.1590172052383423,1.1590172052383423,1.1587486267089844,1.1587486267089844,0
2025-10-10T08:45:00Z,1.1588828563690186,1.1588828563690186,1.1582117080688477,1.1582117080688477,0
2025-10-10T09:00:00Z,1.1582117080688477,1.1583458185195923,1.1578094959259033,1.1578094959259033,0
2025-10-10T09:15:00Z,1.1578094959259033,1.1579434871673584,1.1574074029922485,1.1575413942337036,0
2025-10-10T09:30:00Z,1.1574074029922485,1.1576753854751587,1.157273530960083,1.1576753854751587,0
2025-10-10T09:45:00Z,1.1578094959259033,1.1582117080688477,1.1578094959259033,1.1578094959259033,0
2025-10-10T10:00:00Z,1.1576753854751587,1.158077597618103,1.1575413942337036,1.158077597618103,0
2025-10-10T10:15:00Z,1.158077597618103,1.1586142778396606,1.158077597618103,1.1583458185195923,0
2025-10-10T10:30:00Z,1.1583458185195923,1.1583458185195923,1.1578094959259033,1.1578094959259033,0
2025-10-10T10:45:00Z,1.1578094959259033,1.1578094959259033,1.1575413942337036,1.1575413942337036,0
2025-10-10T11:00:00Z,1.1575413942337036,1.1578094959259033,1.157273530960083,1.1578094959259033,0
2025-10-10T11:15:00Z,1.1576753854751587,1.1576753854751587,1.157139539718628,1.157139539718628,0
2025-10-10T11:30:00Z,1.157139539718628,1.157139539718628,1.1566041707992554,1.157139539718628,0
2025-10-10T11:45:00Z,1.157139539718628,1.157139539718628,1.1566041707992554,1.1566041707992554,0
2025-10-10T12:00:00Z,1.156738042831421,1.1575413942337036,1.156336784362793,1.1575413942337036,0
2025-10-10T12:15:00Z,1.1575413942337036,1.1578094959259033,1.1575413942337036,1.1578094959259033,0
2025-10-10T12:30:00Z,1.1578094959259033,1.1578094959259033,1.157273530960083,1.1576753854751587,0
2025-10-10T12:45:00Z,1.1576753854751587,1.1576753854751587,1.157273530960083,1.1576753854751587,0
2025-10-10T13:00:00Z,1.1575413942337036,1.1575413942337036,1.1566041707992554,1.1570056676864624,0
2025-10-10T13:15:00Z,1.1568717956542969,1.1576753854751587,1.1568717956542969,1.1570056676864624,0
2025-10-10T13:30:00Z,1.1568717956542969,1.157273530960083,1.1566041707992554,1.1570056676864624,0
2025-10-10T13:45:00Z,1.1570056676864624,1.157273530960083,1.1568717956542969,1.157273530960083,0
2025-10-10T14:00:00Z,1.157139539718628,1.158077597618103,1.1570056676864624,1.1576753854751587,0
2025-10-10T14:15:00Z,1.1575413942337036,1.1575413942337036,1.1568717956542969,1.157139539718628,0
2025-10-10T14:30:00Z,1.157139539718628,1.1578094959259033,1.1570056676864624,1.1575413942337036,0
2025-10-10T14:45:00Z,1.1575413942337036,1.1582117080688477,1.1575413942337036,1.158077597618103,0
2025-10-10T15:00:00Z,1.1583458185195923,1.1619800329208374,1.1583458185195923,1.1609008312225342,0
2025-10-10T15:15:00Z,1.1610356569290161,1.163061261177063,1.1610356569290161,1.163061261177063,0
2025-10-10T15:30:00Z,1.1631964445114136,1.1633317470550537,1.1619800329208374,1.1619800329208374,0
2025-10-10T15:45:00Z,1.1618449687957764,1.1618449687957764,1.161440134048462,1.161440134048462,0
2025-10-10T16:00:00Z,1.1619800329208374,1.1627906560897827,1.1617100238800049,1.1626555919647217,0
2025-10-10T16:15:00Z,1.1623852252960205,1.1623852252960205,1.161170482635498,1.1617100238800049,0
2025-10-10T16:30:00Z,1.1618449687957764,1.1618449687957764,1.1610356569290161,1.1610356569290161,0
2025-10-10T16:45:00Z,1.161170482635498,1.16130530834198,1.1607661247253418,1.1607661247253418,0
2025-10-10T17:00:00Z,1.1609008312225342,1.161170482635498,1.160092830657959,1.160092830657959,0
2025-10-10T17:15:00Z,1.1602274179458618,1.1609008312225342,1.1602274179458618,1.1606314182281494,0
2025-10-10T17:30:00Z,1.1607661247253418,1.1607661247253418,1.160496711730957,1.1607661247253418,0
2025-10-10T17:45:00Z,1.1607661247253418,1.1609008312225342,1.160496711730957,1.1606314182281494,0
2025-10-10T18:00:00Z,1.160496711730957,1.1607661247253418,1.1603620052337646,1.1606314182281494,0
2025-10-10T18:15:00Z,1.160496711730957,1.16130530834198,1.160496711730957,1.16130530834198,0
2025-10-10T18:30:00Z,1.16130530834198,1.1615750789642334,1.161170482635498,1.161170482635498,0
2025-10-10T18:45:00Z,1.1610356569290161,1.1615750789642334,1.1610356569290161,1.161440134048462,0
2025-10-10T19:00:00Z,1.1609008312225342,1.161170482635498,1.1609008312225342,1.161170482635498,0
2025-10-10T19:15:00Z,1.16130530834198,1.1615750789642334,1.161170482635498,1.161440134048462,0
2025-10-10T19:30:00Z,1.161440134048462,1.1618449687957764,1.161440134048462,1.1618449687957764,0
2025-10-10T19:45:00Z,1.1618449687957764,1.1618449687957764,1.161440134048462,1.1615750789642334,0
2025-10-10T20:00:00Z,1.1615750789642334,1.1617100238800049,1.16130530834198,1.16130530834198,0
2025-10-10T20:15:00Z,1.161440134048462,1.1617100238800049,1.16130530834198,1.1615750789642334,0
2025-10-10T20:30:00Z,1.1617100238800049,1.1617100238800049,1.1609008312225342,1.1610356569290161,0
2025-10-10T20:45:00Z,1.161170482635498,1.1631964445114136,1.1609008312225342,1.1631964445114136,0
2025-10-10T21:00:00Z,1.163061261177063,1.163061261177063,1.163061261177063,1.163061261177063,0
2025-10-10T21:15:00Z,1.163061261177063,1.163061261177063,1.163061261177063,1.163061261177063,0
2025-10-12T23:00:00Z,1.1606314182281494,1.161170482635498,1.1606314182281494,1.1607661247253418,0
2025-10-12T23:15:00Z,1.1607661247253418,1.161170482635498,1.160496711730957,1.161170482635498,0
2025-10-12T23:30:00Z,1.161170482635498,1.16130530834198,1.160496711730957,1.160496711730957,0
2025-10-12T23:45:00Z,1.160496711730957,1.1606314182281494,1.160496711730957,1.160496711730957,0
2025-10-13T00:00:00Z,1.160496711730957,1.1609008312225342,1.1603620052337646,1.1607661247253418,0
2025-10-13T00:15:00Z,1.1607661247253418,1.161170482635498,1.1607661247253418,1.1607661247253418,0
2025-10-13T00:30:00Z,1.1606314182281494,1.161440134048462,1.1606314182281494,1.161440134048462,0
2025-10-13T00:45:00Z,1.161440134048462,1.1618449687957764,1.161440134048462,1.1618449687957764,0
2025-10-13T01:00:00Z,1.16225004196167,1.16225004196167,1.1615750789642334,1.1617100238800049,0
2025-10-13T01:15:00Z,1.1618449687957764,1.1619800329208374,1.161440134048462,1.161440134048462,0
2025-10-13T01:30:00Z,1.1615750789642334,1.1623852252960205,1.1615750789642334,1.1623852252960205,0
2025-10-13T01:45:00Z,1.16225004196167,1.1623852252960205,1.1619800329208374,1.1621150970458984,0
2025-10-13T02:00:00Z,1.1623852252960205,1.163061261177063,1.1623852252960205,1.1629259586334229,0
2025-10-13T02:15:00Z,1.163061261177063,1.163061261177063,1.16225004196167,1.1623852252960205,0
2025-10-13T02:30:00Z,1.16225004196167,1.162520408630371,1.16225004196167,1.16225004196167,0
2025-10-13T02:45:00Z,1.16225004196167,1.16225004196167,1.1621150970458984,1.16225004196167,0
2025-10-13T03:00:00Z,1.16225004196167,1.162520408630371,1.16225004196167,1.16225004196167,0
2025-10-13T03:15:00Z,1.16225004196167,1.1623852252960205,1.1619800329208374,1.1619800329208374,0
2025-10-13T03:30:00Z,1.1619800329208374,1.16225004196167,1.1619800329208374,1.16225004196167,0
2025-10-13T03:45:00Z,1.16225004196167,1.162520408630371,1.1621150970458984,1.1623852252960205,0
2025-10-13T04:00:00Z,1.1623852252960205,1.162520408630371,1.16225004196167,1.162520408630371,0
2025-10-13T04:15:00Z,1.162520408630371,1.1627906560897827,1.162520408630371,1.1627906560897827,0
2025-10-13T04:30:00Z,1.1627906560897827,1.1627906560897827,1.16225004196167,1.16225004196167,0
2025-10-13T04:45:00Z,1.1623852252960205,1.1623852252960205,1.16225004196167,1.16225004196167,0
2025-10-13T05:00:00Z,1.1623852252960205,1.162520408630371,1.1619800329208374,1.1623852252960205,0
2025-10-13T05:15:00Z,1.1623852252960205,1.1626555919647217,1.1621150970458984,1.1621150970458984,0
2025-10-13T05:30:00Z,1.1619800329208374,1.16225004196167,1.1619800329208374,1.1621150970458984,0
2025-10-13T05:45:00Z,1.16225004196167,1.16225004196167,1.1617100238800049,1.1617100238800049,0
2025-10-13T06:00:00Z,1.1618449687957764,1.1626555919647217,1.1618449687957764,1.1626555919647217,0
2025-10-13T06:15:00Z,1.1627906560897827,1.1633317470550537,1.1626555919647217,1.1627906560897827,0
2025-10-13T06:30:00Z,1.1629259586334229,1.1629259586334229,1.1623852252960205,1.1627906560897827,0
2025-10-13T06:45:00Z,1.1631964445114136,1.1631964445114136,1.1615750789642334,1.1617100238800049,0
2025-10-13T07:00:00Z,1.1618449687957764,1.1618449687957764,1.1607661247253418,1.1607661247253418,0
2025-10-13T07:15:00Z,1.160496711730957,1.1615750789642334,1.160496711730957,1.161440134048462,0
2025-10-13T07:30:00Z,1.1615750789642334,1.1615750789642334,1.1609008312225342,1.1609008312225342,0
2025-10-13T07:45:00Z,1.1606314182281494,1.1609008312225342,1.1603620052337646,1.1603620052337646,0
2025-10-13T08:00:00Z,1.1603620052337646,1.1606314182281494,1.160092830657959,1.1603620052337646,0
2025-10-13T08:15:00Z,1.1602274179458618,1.1602274179458618,1.1594202518463135,1.1595547199249268,0
2025-10-13T08:30:00Z,1.1592857837677002,1.1594202518463135,1.1584800481796265,1.1588828563690186,0
2025-10-13T08:45:00Z,1.1587486267089844,1.1590172052383423,1.1587486267089844,1.1588828563690186,0
2025-10-13T09:00:00Z,1.1588828563690186,1.1598236560821533,1.1588828563690186,1.1598236560821533,0
2025-10-13T09:15:00Z,1.15968918800354,1.1598236560821533,1.1595547199249268,1.1595547199249268,0
2025-10-13T09:30:00Z,1.1595547199249268,1.160092830657959,1.1594202518463135,1.15968918800354,0
2025-10-13T09:45:00Z,1.15968918800354,1.1599582433700562,1.15968918800354,1.1598236560821533,0
2025-10-13T10:00:00Z,1.15968918800354,1.1598236560821533,1.159151554107666,1.159151554107666,0
2025-10-13T10:15:00Z,1.159151554107666,1.1595547199249268,1.1586142778396606,1.1590172052383423,0
2025-10-13T10:30:00Z,1.1588828563690186,1.159151554107666,1.1586142778396606,1.1587486267089844,0
2025-10-13T10:45:00Z,1.1588828563690186,1.1590172052383423,1.1584800481796265,1.1586142778396606,0
2025-10-13T11:00:00Z,1.1587486267089844,1.1595547199249268,1.1587486267089844,1.159151554107666,0
2025-10-13T11:15:00Z,1.1594202518463135,1.1595547199249268,1.1586142778396606,1.1586142778396606,0
2025-10-13T11:30:00Z,1.1586142778396606,1.1587486267089844,1.1578094959259033,1.1578094959259033,0
2025-10-13T11:45:00Z,1.1578094959259033,1.158077597618103,1.1568717956542969,1.1570056676864624,0
2025-10-13T12:00:00Z,1.157273530960083,1.1579434871673584,1.157139539718628,1.1576753854751587,0
2025-10-13T12:15:00Z,1.1575413942337036,1.1576753854751587,1.157139539718628,1.157139539718628,0
2025-10-13T12:30:00Z,1.1568717956542969,1.1574074029922485,1.156738042831421,1.157273530960083,0
2025-10-13T12:45:00Z,1.1574074029922485,1.1574074029922485,1.1566041707992554,1.157139539718628,0
2025-10-13T13:00:00Z,1.157139539718628,1.1575413942337036,1.1570056676864624,1.1574074029922485,0
2025-10-13T13:15:00Z,1.1575413942337036,1.1575413942337036,1.157139539718628,1.1574074029922485,0
2025-10-13T13:30:00Z,1.157273530960083,1.1578094959259033,1.157139539718628,1.157273530960083,0
2025-10-13T13:45:00Z,1.157273530960083,1.1579434871673584,1.157273530960083,1.1578094959259033,0
2025-10-13T14:00:00Z,1.1578094959259033,1.1578094959259033,1.1568717956542969,1.1568717956542969,0
2025-10-13T14:15:00Z,1.156738042831421,1.1570056676864624,1.1564704179763794,1.1564704179763794,0
2025-10-13T14:30:00Z,1.1566041707992554,1.156738042831421,1.1564704179763794,1.156738042831421,0
2025-10-13T14:45:00Z,1.1568717956542969,1.1568717956542969,1.156203031539917,1.156336784362793,0
2025-10-13T15:00:00Z,1.1564704179763794,1.1570056676864624,1.1564704179763794,1.1568717956542969,0
2025-10-13T15:15:00Z,1.157139539718628,1.1574074029922485,1.157139539718628,1.157139539718628,0
2025-10-13T15:30:00Z,1.1570056676864624,1.1575413942337036,1.1570056676864624,1.1574074029922485,0
2025-10-13T15:45:00Z,1.1574074029922485,1.1578094959259033,1.1574074029922485,1.1578094959259033,0
2025-10-13T16:00:00Z,1.1578094959259033,1.1579434871673584,1.1578094959259033,1.1579434871673584,0
2025-10-13T16:15:00Z,1.1579434871673584,1.1579434871673584,1.1575413942337036,1.1578094959259033,0
2025-10-13T16:30:00Z,1.1578094959259033,1.1578094959259033,1.157273530960083,1.1575413942337036,0
2025-10-13T16:45:00Z,1.1575413942337036,1.1579434871673584,1.1575413942337036,1.1578094959259033,0
2025-10-13T17:00:00Z,1.1578094959259033,1.158077597618103,1.1576753854751587,1.1579434871673584,0
2025-10-13T17:15:00Z,1.1578094959259033,1.158077597618103,1.1578094959259033,1.1579434871673584,0
2025-10-13T17:30:00Z,1.1579434871673584,1.1579434871673584,1.1574074029922485,1.1574074029922485,0
2025-10-13T17:45:00Z,1.1574074029922485,1.1578094959259033,1.1574074029922485,1.1576753854751587,0
2025-10-13T18:00:00Z,1.1576753854751587,1.158077597618103,1.1576753854751587,1.1579434871673584,0
2025-10-13T18:15:00Z,1.158077597618103,1.158077597618103,1.1578094959259033,1.1578094959259033,0
2025-10-13T18:30:00Z,1.1579434871673584,1.1579434871673584,1.1575413942337036,1.1576753854751587,0
2025-10-13T18:45:00Z,1.1575413942337036,1.1575413942337036,1.1570056676864624,1.157139539718628,0
2025-10-13T19:00:00Z,1.157273530960083,1.1575413942337036,1.157139539718628,1.1574074029922485,0
2025-10-13T19:15:00Z,1.1575413942337036,1.1576753854751587,1.1575413942337036,1.1575413942337036,0
2025-10-13T19:30:00Z,1.1575413942337036,1.1575413942337036,1.157273530960083,1.1574074029922485,0
2025-10-13T19:45:00Z,1.157273530960083,1.1574074029922485,1.1570056676864624,1.1570056676864624,0
2025-10-13T20:00:00Z,1.1570056676864624,1.157273530960083,1.1568717956542969,1.157139539718628,0
2025-10-13T20:15:00Z,1.157273530960083,1.1574074029922485,1.157139539718628,1.157139539718628,0
2025-10-13T20:30:00Z,1.1570056676864624,1.157139539718628,1.1570056676864624,1.157139539718628,0
2025-10-13T20:45:00Z,1.157273530960083,1.1574074029922485,1.157139539718628,1.1574074029922485,0
2025-10-13T21:00:00Z,1.157273530960083,1.1582117080688477,1.1568717956542969,1.1579434871673584,0
2025-10-13T21:15:00Z,1.1578094959259033,1.1578094959259033,1.1574074029922485,1.1575413942337036,0
2025-10-13T21:30:00Z,1.1575413942337036,1.1576753854751587,1.157273530960083,1.1575413942337036,0
2025-10-13T21:45:00Z,1.1579434871673584,1.1579434871673584,1.1574074029922485,1.1575413942337036,0
2025-10-13T22:00:00Z,1.1575413942337036,1.1575413942337036,1.1574074029922485,1.1575413942337036,0
2025-10-13T22:15:00Z,1.1576753854751587,1.1576753854751587,1.1575413942337036,1.1575413942337036,0
2025-10-13T22:30:00Z,1.1575413942337036,1.1575413942337036,1.157273530960083,1.157273530960083,0
2025-10-13T22:45:00Z,1.157273530960083,1.1574074029922485,1.157139539718628,1.157139539718628,0
2025-10-13T23:00:00Z,1.157139539718628,1.157139539718628,1.156738042831421,1.1568717956542969,0
2025-10-13T23:15:00Z,1.1568717956542969,1.157139539718628,1.1568717956542969,1.1570056676864624,0
2025-10-13T23:30:00Z,1.1570056676864624,1.157273530960083,1.1570056676864624,1.157273530960083,0
2025-10-13T23:45:00Z,1.157139539718628,1.157273530960083,1.1568717956542969,1.1568717956542969,0
2025-10-14T00:00:00Z,1.1570056676864624,1.1570056676864624,1.1559356451034546,1.156203031539917,0
2025-10-14T00:15:00Z,1.156336784362793,1.156336784362793,1.1559356451034546,1.1559356451034546,0
2025-10-14T00:30:00Z,1.1559356451034546,1.156203031539917,1.1559356451034546,1.156203031539917,0
2025-10-14T00:45:00Z,1.156203031539917,1.1566041707992554,1.156203031539917,1.1564704179763794,0
2025-10-14T01:00:00Z,1.1566041707992554,1.157139539718628,1.1564704179763794,1.157139539718628,0
2025-10-14T01:15:00Z,1.157139539718628,1.1575413942337036,1.1570056676864624,1.1574074029922485,0
2025-10-14T01:30:00Z,1.1576753854751587,1.1576753854751587,1.1574074029922485,1.1575413942337036,0
2025-10-14T01:45:00Z,1.1574074029922485,1.1575413942337036,1.1574074029922485,1.1574074029922485,0
2025-10-14T02:00:00Z,1.1574074029922485,1.1576753854751587,1.1574074029922485,1.1574074029922485,0
2025-10-14T02:15:00Z,1.1574074029922485,1.1575413942337036,1.1574074029922485,1.1575413942337036,0
2025-10-14T02:30:00Z,1.1575413942337036,1.1576753854751587,1.1574074029922485,1.1575413942337036,0
2025-10-14T02:45:00Z,1.1575413942337036,1.1579434871673584,1.1574074029922485,1.1578094959259033,0
2025-10-14T03:00:00Z,1.1576753854751587,1.1579434871673584,1.1575413942337036,1.1575413942337036,0
2025-10-14T03:15:00Z,1.1576753854751587,1.1579434871673584,1.1576753854751587,1.1579434871673584,0
